xval,yval,time,platxval,platyval,orgxval,orgyval
-1024.050201177597,405.149621963501,386.481,-324.05020117759705,5.149621963500977,-700.0,400.0
-1024.050201177597,405.149621963501,386.579,-324.05020117759705,5.149621963500977,-700.0,400.0
-1024.050201177597,405.149621963501,387.783,-324.05020117759705,5.149621963500977,-700.0,400.0
-1024.050201177597,405.149621963501,387.878,-324.05020117759705,5.149621963500977,-700.0,400.0
-1024.050201177597,405.149621963501,389.383,-324.05020117759705,5.149621963500977,-700.0,400.0
-1024.050201177597,405.149621963501,389.48,-324.05020117759705,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,389.883,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,389.979,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,390.08,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,391.282,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,391.379,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,391.884,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,391.981,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,392.079,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,392.583,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,392.681,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,393.081,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,393.179,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,393.28,-333.38342130184174,5.149621963500977,-700.0,400.0
-1033.3834213018417,405.149621963501,393.379,-333.38342130184174,5.149621963500977,-700.0,400.0
-1042.9622864723206,405.149621963501,394.183,-342.96228647232056,5.149621963500977,-700.0,400.0
-1042.9622864723206,405.149621963501,394.28,-342.96228647232056,5.149621963500977,-700.0,400.0
-1042.9622864723206,405.149621963501,394.983,-342.96228647232056,5.149621963500977,-700.0,400.0
-1042.9622864723206,405.149621963501,395.08,-342.96228647232056,5.149621963500977,-700.0,400.0
-1042.9622864723206,405.149621963501,395.781,-342.96228647232056,5.149621963500977,-700.0,400.0
-1042.9622864723206,405.149621963501,395.879,-342.96228647232056,5.149621963500977,-700.0,400.0
-1042.9622864723206,405.149621963501,396.184,-342.96228647232056,5.149621963500977,-700.0,400.0
-1042.9622864723206,405.149621963501,396.28,-342.96228647232056,5.149621963500977,-700.0,400.0
-1042.9622864723206,409.8157623410225,397.081,-342.96228647232056,9.815762341022491,-700.0,400.0
-1057.513467669487,409.8157623410225,398.582,-357.513467669487,9.815762341022491,-700.0,400.0
-1057.513467669487,409.8157623410225,398.678,-357.513467669487,9.815762341022491,-700.0,400.0
-1057.513467669487,409.8157623410225,399.481,-357.513467669487,9.815762341022491,-700.0,400.0
-1057.513467669487,414.2364338040352,399.578,-357.513467669487,14.236433804035187,-700.0,400.0
-1057.513467669487,414.2364338040352,401.483,-357.513467669487,14.236433804035187,-700.0,400.0
-1057.513467669487,414.2364338040352,401.582,-357.513467669487,14.236433804035187,-700.0,400.0
-1062.4261337518692,414.2364338040352,402.582,-362.4261337518692,14.236433804035187,-700.0,400.0
-1062.4261337518692,414.2364338040352,402.783,-362.4261337518692,14.236433804035187,-700.0,400.0
-1067.177287042141,414.2364338040352,402.882,-367.17728704214096,14.236433804035187,-700.0,400.0
-1067.177287042141,414.2364338040352,402.979,-367.17728704214096,14.236433804035187,-700.0,400.0
-1067.177287042141,414.2364338040352,403.684,-367.17728704214096,14.236433804035187,-700.0,400.0
-1067.177287042141,414.2364338040352,403.783,-367.17728704214096,14.236433804035187,-700.0,400.0
-1067.177287042141,414.2364338040352,403.88,-367.17728704214096,14.236433804035187,-700.0,400.0
-1067.177287042141,414.2364338040352,403.979,-367.17728704214096,14.236433804035187,-700.0,400.0
-1067.177287042141,414.2364338040352,404.08,-367.17728704214096,14.236433804035187,-700.0,400.0
-1067.177287042141,414.2364338040352,404.68,-367.17728704214096,14.236433804035187,-700.0,400.0
-1067.177287042141,414.2364338040352,405.083,-367.17728704214096,14.236433804035187,-700.0,400.0
-1072.088720202446,414.2364338040352,406.283,-372.088720202446,14.236433804035187,-700.0,400.0
-1072.088720202446,424.7897771000862,406.483,-372.088720202446,24.789777100086212,-700.0,400.0
-1072.088720202446,424.7897771000862,406.579,-372.088720202446,24.789777100086212,-700.0,400.0
-1072.088720202446,424.7897771000862,407.181,-372.088720202446,24.789777100086212,-700.0,400.0
-1072.088720202446,424.7897771000862,407.278,-372.088720202446,24.789777100086212,-700.0,400.0
-1077.4916782975197,424.7897771000862,408.483,-377.4916782975197,24.789777100086212,-700.0,400.0
-1077.4916782975197,424.7897771000862,408.581,-377.4916782975197,24.789777100086212,-700.0,400.0
-1077.4916782975197,424.7897771000862,408.679,-377.4916782975197,24.789777100086212,-700.0,400.0
-1077.4916782975197,424.7897771000862,409.182,-377.4916782975197,24.789777100086212,-700.0,400.0
-1077.4916782975197,424.7897771000862,409.281,-377.4916782975197,24.789777100086212,-700.0,400.0
-1091.982211470604,424.7897771000862,410.684,-391.98221147060394,24.789777100086212,-700.0,400.0
-1091.982211470604,424.7897771000862,410.783,-391.98221147060394,24.789777100086212,-700.0,400.0
-1091.982211470604,424.7897771000862,410.88,-391.98221147060394,24.789777100086212,-700.0,400.0
-1091.982211470604,424.7897771000862,411.883,-391.98221147060394,24.789777100086212,-700.0,400.0
-1091.982211470604,424.7897771000862,412.081,-391.98221147060394,24.789777100086212,-700.0,400.0
-1091.982211470604,424.7897771000862,412.178,-391.98221147060394,24.789777100086212,-700.0,400.0
-1091.982211470604,424.7897771000862,412.28,-391.98221147060394,24.789777100086212,-700.0,400.0
-1096.648645401001,424.7897771000862,413.982,-396.648645401001,24.789777100086212,-700.0,400.0
-1096.648645401001,424.7897771000862,414.081,-396.648645401001,24.789777100086212,-700.0,400.0
-1096.648645401001,424.7897771000862,414.18,-396.648645401001,24.789777100086212,-700.0,400.0
-1111.4367824792862,424.7897771000862,414.883,-411.4367824792862,24.789777100086212,-700.0,400.0
-1111.4367824792862,424.7897771000862,414.981,-411.4367824792862,24.789777100086212,-700.0,400.0
-1116.1027467250824,424.7897771000862,415.079,-416.1027467250824,24.789777100086212,-700.0,400.0
-1251.744900047779,424.7897771000862,417.582,-551.7449000477791,24.789777100086212,-700.0,400.0
-1251.744900047779,424.7897771000862,417.68,-551.7449000477791,24.789777100086212,-700.0,400.0
-1251.744900047779,424.7897771000862,418.783,-551.7449000477791,24.789777100086212,-700.0,400.0
-1251.744900047779,424.7897771000862,418.879,-551.7449000477791,24.789777100086212,-700.0,400.0
-1270.9088537096977,429.4567394256592,420.381,-570.9088537096977,29.45673942565918,-700.0,400.0
-1270.9088537096977,429.4567394256592,420.478,-570.9088537096977,29.45673942565918,-700.0,400.0
-1270.9088537096977,429.4567394256592,421.88,-570.9088537096977,29.45673942565918,-700.0,400.0
-1270.9088537096977,429.4567394256592,422.681,-570.9088537096977,29.45673942565918,-700.0,400.0
-1270.9088537096977,429.4567394256592,422.779,-570.9088537096977,29.45673942565918,-700.0,400.0
-1280.6559246778488,434.1305708885193,423.882,-580.6559246778488,34.13057088851929,-700.0,400.0
-1280.6559246778488,434.1305708885193,423.979,-580.6559246778488,34.13057088851929,-700.0,400.0
-1280.6559246778488,434.1305708885193,424.782,-580.6559246778488,34.13057088851929,-700.0,400.0
-1280.6559246778488,434.1305708885193,424.878,-580.6559246778488,34.13057088851929,-700.0,400.0
-1280.6559246778488,434.1305708885193,425.482,-580.6559246778488,34.13057088851929,-700.0,400.0
-1280.6559246778488,434.1305708885193,425.579,-580.6559246778488,34.13057088851929,-700.0,400.0
-1285.3302258253098,438.7970048189163,426.382,-585.3302258253098,38.79700481891632,-700.0,400.0
-1285.3302258253098,438.7970048189163,426.479,-585.3302258253098,38.79700481891632,-700.0,400.0
-1285.3302258253098,438.7970048189163,426.881,-585.3302258253098,38.79700481891632,-700.0,400.0
-1285.3302258253098,438.7970048189163,427.58,-585.3302258253098,38.79700481891632,-700.0,400.0
-1290.2421286702156,438.7970048189163,428.281,-590.2421286702156,38.79700481891632,-700.0,400.0
-1290.2421286702156,438.7970048189163,428.38,-590.2421286702156,38.79700481891632,-700.0,400.0
-1290.2421286702156,438.7970048189163,428.479,-590.2421286702156,38.79700481891632,-700.0,400.0
-1294.9086213111877,443.7232917547226,429.581,-594.9086213111877,43.723291754722595,-700.0,400.0
-1294.9086213111877,443.7232917547226,429.679,-594.9086213111877,43.723291754722595,-700.0,400.0
-1294.9086213111877,443.7232917547226,430.381,-594.9086213111877,43.723291754722595,-700.0,400.0
-1294.9086213111877,443.7232917547226,430.48,-594.9086213111877,43.723291754722595,-700.0,400.0
-1294.9086213111877,443.7232917547226,431.083,-594.9086213111877,43.723291754722595,-700.0,400.0
-1294.9086213111877,443.7232917547226,431.581,-594.9086213111877,43.723291754722595,-700.0,400.0
-1294.9086213111877,443.7232917547226,431.679,-594.9086213111877,43.723291754722595,-700.0,400.0
-1294.9086213111877,443.7232917547226,432.284,-594.9086213111877,43.723291754722595,-700.0,400.0
-1294.9086213111877,443.7232917547226,432.38,-594.9086213111877,43.723291754722595,-700.0,400.0
-1304.0042984485626,443.7232917547226,432.983,-604.0042984485626,43.723291754722595,-700.0,400.0
-1304.0042984485626,443.7232917547226,433.081,-604.0042984485626,43.723291754722595,-700.0,400.0
-1304.0042984485626,443.7232917547226,433.178,-604.0042984485626,43.723291754722595,-700.0,400.0
-1304.0042984485626,443.7232917547226,433.682,-604.0042984485626,43.723291754722595,-700.0,400.0
-1304.0042984485626,457.72212386131287,435.081,-604.0042984485626,57.722123861312866,-700.0,400.0
-1304.0042984485626,457.72212386131287,435.178,-604.0042984485626,57.722123861312866,-700.0,400.0
-1304.0042984485626,457.72212386131287,435.483,-604.0042984485626,57.722123861312866,-700.0,400.0
-1304.0042984485626,457.72212386131287,435.58,-604.0042984485626,57.722123861312866,-700.0,400.0
-1308.442935347557,457.72212386131287,435.679,-608.4429353475571,57.722123861312866,-700.0,400.0
-1359.7990715503693,457.72212386131287,437.982,-659.7990715503693,57.722123861312866,-700.0,400.0
-1359.7990715503693,457.72212386131287,438.079,-659.7990715503693,57.722123861312866,-700.0,400.0
-1359.7990715503693,457.72212386131287,438.882,-659.7990715503693,57.722123861312866,-700.0,400.0
-1359.7990715503693,457.72212386131287,439.781,-659.7990715503693,57.722123861312866,-700.0,400.0
-1359.7990715503693,457.72212386131287,439.879,-659.7990715503693,57.722123861312866,-700.0,400.0
-1359.7990715503693,457.72212386131287,440.58,-659.7990715503693,57.722123861312866,-700.0,400.0
-1359.7990715503693,457.72212386131287,441.182,-659.7990715503693,57.722123861312866,-700.0,400.0
-1384.3585857748985,457.72212386131287,443.483,-684.3585857748985,57.722123861312866,-700.0,400.0
-1384.3585857748985,457.72212386131287,443.581,-684.3585857748985,57.722123861312866,-700.0,400.0
-1384.3585857748985,457.72212386131287,443.679,-684.3585857748985,57.722123861312866,-700.0,400.0
-1384.3585857748985,457.72212386131287,444.38,-684.3585857748985,57.722123861312866,-700.0,400.0
-1384.3585857748985,457.72212386131287,444.481,-684.3585857748985,57.722123861312866,-700.0,400.0
-1384.3585857748985,471.9671881198883,444.58,-684.3585857748985,71.9671881198883,-700.0,400.0
-1384.3585857748985,471.9671881198883,444.679,-684.3585857748985,71.9671881198883,-700.0,400.0
-1399.443328678608,471.9671881198883,448.283,-699.4433286786079,71.9671881198883,-700.0,400.0
-1399.443328678608,471.9671881198883,448.38,-699.4433286786079,71.9671881198883,-700.0,400.0
-1399.443328678608,471.9671881198883,448.48,-699.4433286786079,71.9671881198883,-700.0,400.0
-1399.443328678608,471.9671881198883,448.681,-699.4433286786079,71.9671881198883,-700.0,400.0
-1399.443328678608,471.9671881198883,448.779,-699.4433286786079,71.9671881198883,-700.0,400.0
-1399.443328678608,471.9671881198883,449.381,-699.4433286786079,71.9671881198883,-700.0,400.0
-1399.443328678608,471.9671881198883,449.48,-699.4433286786079,71.9671881198883,-700.0,400.0
-1399.443328678608,471.9671881198883,450.482,-699.4433286786079,71.9671881198883,-700.0,400.0
-1404.1095277667046,471.9671881198883,450.58,-704.1095277667046,71.9671881198883,-700.0,400.0
-1408.8218146562576,471.9671881198883,450.679,-708.8218146562576,71.9671881198883,-700.0,400.0
-1408.8218146562576,471.9671881198883,452.683,-708.8218146562576,71.9671881198883,-700.0,400.0
-1408.8218146562576,471.9671881198883,452.781,-708.8218146562576,71.9671881198883,-700.0,400.0
-1408.8218146562576,471.9671881198883,452.879,-708.8218146562576,71.9671881198883,-700.0,400.0
-1408.8218146562576,471.9671881198883,453.88,-708.8218146562576,71.9671881198883,-700.0,400.0
-1418.4007385373116,471.9671881198883,454.581,-718.4007385373116,71.9671881198883,-700.0,400.0
-1418.4007385373116,471.9671881198883,454.68,-718.4007385373116,71.9671881198883,-700.0,400.0
-1418.4007385373116,471.9671881198883,454.779,-718.4007385373116,71.9671881198883,-700.0,400.0
-1418.4007385373116,471.9671881198883,455.283,-718.4007385373116,71.9671881198883,-700.0,400.0
-1418.4007385373116,471.9671881198883,455.379,-718.4007385373116,71.9671881198883,-700.0,400.0
-1418.4007385373116,471.9671881198883,456.082,-718.4007385373116,71.9671881198883,-700.0,400.0
-1418.4007385373116,471.9671881198883,456.178,-718.4007385373116,71.9671881198883,-700.0,400.0
-1428.4704241156578,471.9671881198883,457.582,-728.4704241156578,71.9671881198883,-700.0,400.0
-1428.4704241156578,471.9671881198883,457.679,-728.4704241156578,71.9671881198883,-700.0,400.0
-1428.4704241156578,471.9671881198883,458.382,-728.4704241156578,71.9671881198883,-700.0,400.0
-1428.4704241156578,471.9671881198883,458.48,-728.4704241156578,71.9671881198883,-700.0,400.0
-1428.4704241156578,471.9671881198883,458.579,-728.4704241156578,71.9671881198883,-700.0,400.0
-1437.3203974962234,471.9671881198883,458.984,-737.3203974962234,71.9671881198883,-700.0,400.0
-1437.3203974962234,471.9671881198883,459.08,-737.3203974962234,71.9671881198883,-700.0,400.0
-1437.3203974962234,471.9671881198883,459.68,-737.3203974962234,71.9671881198883,-700.0,400.0
-1437.3203974962234,471.9671881198883,459.779,-737.3203974962234,71.9671881198883,-700.0,400.0
-1437.3203974962234,471.9671881198883,460.184,-737.3203974962234,71.9671881198883,-700.0,400.0
-1437.3203974962234,471.9671881198883,460.281,-737.3203974962234,71.9671881198883,-700.0,400.0
-1442.232065498829,476.63385689258575,461.183,-742.2320654988289,76.63385689258575,-700.0,400.0
-1442.232065498829,476.63385689258575,461.279,-742.2320654988289,76.63385689258575,-700.0,400.0
-1457.058070898056,476.63385689258575,462.484,-757.058070898056,76.63385689258575,-700.0,400.0
-1457.058070898056,476.63385689258575,462.581,-757.058070898056,76.63385689258575,-700.0,400.0
-1457.058070898056,476.63385689258575,463.181,-757.058070898056,76.63385689258575,-700.0,400.0
-1457.058070898056,476.63385689258575,463.28,-757.058070898056,76.63385689258575,-700.0,400.0
-1457.058070898056,476.63385689258575,463.379,-757.058070898056,76.63385689258575,-700.0,400.0
-1457.058070898056,476.63385689258575,464.382,-757.058070898056,76.63385689258575,-700.0,400.0
-1457.058070898056,486.5459632873535,466.58,-757.058070898056,86.54596328735352,-700.0,400.0
-1457.058070898056,486.5459632873535,467.482,-757.058070898056,86.54596328735352,-700.0,400.0
-1457.058070898056,486.5459632873535,467.581,-757.058070898056,86.54596328735352,-700.0,400.0
-1457.058070898056,486.5459632873535,468.582,-757.058070898056,86.54596328735352,-700.0,400.0
-1457.058070898056,486.5459632873535,468.679,-757.058070898056,86.54596328735352,-700.0,400.0
-1457.058070898056,486.5459632873535,469.38,-757.058070898056,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,471.383,-766.6362315416336,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,471.482,-766.6362315416336,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,471.579,-766.6362315416336,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,472.981,-766.6362315416336,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,473.08,-766.6362315416336,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,473.181,-766.6362315416336,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,473.281,-766.6362315416336,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,474.281,-766.6362315416336,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,474.379,-766.6362315416336,86.54596328735352,-700.0,400.0
-1466.6362315416336,486.5459632873535,475.684,-766.6362315416336,86.54596328735352,-700.0,400.0
-1471.3026654720306,486.5459632873535,475.782,-771.3026654720306,86.54596328735352,-700.0,400.0
-1476.2143921852112,486.5459632873535,475.88,-776.2143921852112,86.54596328735352,-700.0,400.0
-1485.7999503612518,486.5459632873535,476.782,-785.7999503612518,86.54596328735352,-700.0,400.0
-1485.7999503612518,486.5459632873535,476.881,-785.7999503612518,86.54596328735352,-700.0,400.0
-1485.7999503612518,486.5459632873535,476.979,-785.7999503612518,86.54596328735352,-700.0,400.0
-1485.7999503612518,486.5459632873535,477.08,-785.7999503612518,86.54596328735352,-700.0,400.0
-1485.7999503612518,486.5459632873535,477.18,-785.7999503612518,86.54596328735352,-700.0,400.0
-1485.7999503612518,486.5459632873535,477.882,-785.7999503612518,86.54596328735352,-700.0,400.0
-1485.7999503612518,486.5459632873535,477.98,-785.7999503612518,86.54596328735352,-700.0,400.0
